you think	0.000786163522013
my baby	0.000786163522013
you do	0.000714694110921
hang out	0.000714694110921
see her	0.000714694110921
know i	0.000714694110921
could go	0.000714694110921
im living	0.000714694110921
tough guy	0.000714694110921
the bird	0.000714694110921
oh no	0.000714694110921
a loudmouth	0.000714694110921
to see	0.000714694110921
word baby	0.000714694110921
tired of	0.000714694110921
goodbye glad	0.000714694110921
well ill	0.000714694110921
with a	0.000714694110921
yeah im	0.000714694110921
listen to	0.000714694110921
ive been	0.000714694110921
im tired	0.000714694110921
make a	0.000714694110921
my kind	0.000714694110921
to my	0.000714694110921
a ta	0.000714694110921
well lets	0.000714694110921
heart next	0.000714694110921
the end	0.000714694110921
i got	0.000714694110921
my mama	0.000714694110921
put me	0.000714694110921
loudmouth babe	0.000714694110921
ta tough	0.000714694110921
glad to	0.000714694110921
let the	0.000714694110921
living on	0.000714694110921
i used	0.000714694110921
to make	0.000714694110921
little girl	0.000714694110921
be smart	0.000714694110921
ill listen	0.000714694110921
gonna be	0.000714694110921
its a	0.000714694110921
theyre pilin	0.000643224699828
are losin	0.000643224699828
the pain	0.000643224699828
tight wind	0.000643224699828
before i	0.000643224699828
to rockaway	0.000643224699828
saw her	0.000643224699828
losin their	0.000643224699828
can hitch	0.000643224699828
yeah perhaps	0.000643224699828
up the	0.000643224699828
pulsatin to	0.000643224699828
cause im	0.000643224699828
pilin in	0.000643224699828
go rock	0.000643224699828
down to	0.000643224699828
heat pulsatin	0.000643224699828
theyre formin	0.000643224699828
but lets	0.000643224699828
ride to	0.000643224699828
wind the	0.000643224699828
seat they	0.000643224699828
leave my	0.000643224699828
back beat	0.000643224699828
that you	0.000643224699828
a ride	0.000643224699828
world and	0.000643224699828
to say	0.000643224699828
hitch a	0.000643224699828
never gonna	0.000643224699828
about the	0.000643224699828
just dont	0.000643224699828
formin in	0.000643224699828
out in	0.000643224699828
live this	0.000643224699828
the same	0.000643224699828
boy mamas	0.000643224699828
and leave	0.000643224699828
took her	0.000643224699828
do i	0.000643224699828
my head	0.000643224699828
im her	0.000643224699828
my-my kind	0.000643224699828
her boy	0.000643224699828
beat the	0.000643224699828
live i	0.000643224699828
when the	0.000643224699828
bop hey	0.000643224699828
down and	0.000643224699828
from me	0.000643224699828
they generate	0.000643224699828
generate steam	0.000643224699828
oh i	0.000643224699828
this life	0.000643224699828
and in	0.000643224699828
me and	0.000643224699828
the time	0.000571755288736
im making	0.000571755288736
cause youre	0.000571755288736
hours to	0.000571755288736
minds the	0.000571755288736
look at	0.000571755288736
sniff some	0.000571755288736
pickin the	0.000571755288736
school fun	0.000571755288736
some glue	0.000571755288736
hooray for	0.000571755288736
get me	0.000571755288736
in miracles	0.000571755288736
nothin to	0.000571755288736
b-bam i	0.000571755288736
yeah youre	0.000571755288736
tonight tonight	0.000571755288736
punishment fit	0.000571755288736
my fingers	0.000571755288736
man pickin	0.000571755288736
to walk	0.000571755288736
for my	0.000571755288736
had to	0.000571755288736
a mambo	0.000571755288736
loco baby	0.000571755288736
sedated nothin	0.000571755288736
rule is	0.000571755288736
just look	0.000571755288736
fingers i	0.000571755288736
cant you	0.000571755288736
i go	0.000571755288736
bam i	0.000571755288736
ooh yeah	0.000571755288736
family were	0.000571755288736
airwaves we	0.000571755288736
come today	0.000571755288736
my movements	0.000571755288736
do what	0.000571755288736
at you	0.000571755288736
what to	0.000571755288736
wanna live	0.000571755288736
the crime	0.000571755288736
twenty four	0.000571755288736
punk punk	0.000571755288736
away and	0.000571755288736
took my	0.000571755288736
in my	0.000571755288736
and daddy	0.000571755288736
the banana	0.000571755288736
b-bam bam	0.000571755288736
brat beat	0.000571755288736
think my	0.000571755288736
i feel	0.000571755288736
the punishment	0.000571755288736
my friends	0.000571755288736
twenty-twenty-twenty four	0.000571755288736
twenty-twenty four	0.000571755288736
fit the	0.000571755288736
making monsters	0.000571755288736
in love	0.000571755288736
no no	0.000571755288736
it up	0.000571755288736
im not	0.000571755288736
monsters for	0.000571755288736
there she	0.000571755288736
somethin to	0.000571755288736
a loco	0.000571755288736
wanna sniff	0.000571755288736
youre my-my	0.000571755288736
four hours	0.000571755288736
movements talk	0.000571755288736
shes a	0.000571755288736
i wish	0.000571755288736
they do	0.000571755288736
sedated just	0.000571755288736
happy home	0.000500285877644
down ooh	0.000500285877644
more i	0.000500285877644
round my	0.000500285877644
right out	0.000500285877644
cause everybody	0.000500285877644
well shes	0.000500285877644
as i	0.000500285877644
you by	0.000500285877644
everybody has	0.000500285877644
baby away	0.000500285877644
yea yea	0.000500285877644
gang tonight	0.000500285877644
and the	0.000500285877644
baby yeah	0.000500285877644
not glue	0.000500285877644
i think	0.000500285877644
and get	0.000500285877644
one the	0.000500285877644
if i	0.000500285877644
you remember	0.000500285877644
her no	0.000500285877644
her on	0.000500285877644
on tv	0.000500285877644
walk right	0.000500285877644
it all	0.000500285877644
the gang	0.000500285877644
theres a	0.000500285877644
smart next	0.000500285877644
tell me	0.000500285877644
carbona not	0.000500285877644
baby i	0.000500285877644
do but	0.000500285877644
is it	0.000500285877644
this world	0.000500285877644
has a	0.000500285877644
for me	0.000500285877644
me in	0.000500285877644
the night	0.000500285877644
you better	0.000500285877644
have a	0.000500285877644
halo round	0.000500285877644
yeah yeah	0.000500285877644
have to	0.000500285877644
now im	0.000500285877644
rocker now	0.000500285877644
of that	0.000428816466552
way back	0.000428816466552
away i	0.000428816466552
the kkk	0.000428816466552
wanna have	0.000428816466552
take the	0.000428816466552
a long	0.000428816466552
away they	0.000428816466552
was young	0.000428816466552
me some	0.000428816466552
hate it	0.000428816466552
forming in	0.000428816466552
know why	0.000428816466552
going to	0.000428816466552
things are	0.000428816466552
needles and	0.000428816466552
me i	0.000428816466552
go for	0.000428816466552
hangin out	0.000428816466552
no twenty-twenty-twenty	0.000428816466552
mamas boy	0.000428816466552
to try	0.000428816466552
its over	0.000428816466552
but its	0.000428816466552
they say	0.000428816466552
give me	0.000428816466552
heart go	0.000428816466552
nurse that	0.000428816466552
in all	0.000428816466552
a pet	0.000428816466552
the pieces	0.000428816466552
i see	0.000428816466552
i walk	0.000428816466552
walk cant	0.000428816466552
twist and	0.000428816466552
i was	0.000428816466552
life and	0.000428816466552
theyre piling	0.000428816466552
go flippity	0.000428816466552
kkk took	0.000428816466552
pet sematary	0.000428816466552
down the	0.000428816466552
dont you	0.000428816466552
yeah swallow	0.000428816466552
like a	0.000428816466552
got no	0.000428816466552
theyre forming	0.000428816466552
should never	0.000428816466552
saw you	0.000428816466552
pinhead no	0.000428816466552
punk a	0.000428816466552
say i	0.000428816466552
reved up	0.000428816466552
just wanna	0.000428816466552
and pins	0.000428816466552
alone cause	0.000428816466552
bop aey	0.000428816466552
me to	0.000428816466552
heat pulsating	0.000428816466552
home a	0.000428816466552
just put	0.000428816466552
wish i	0.000428816466552
dont run	0.000428816466552
you feel	0.000428816466552
met a	0.000428816466552
the watch	0.000428816466552
back to	0.000428816466552
end of	0.000428816466552
are losing	0.000428816466552
but i	0.000428816466552
now youre	0.000428816466552
then i	0.000428816466552
but she	0.000428816466552
gonna see	0.000428816466552
generation steam	0.000428816466552
a pinhead	0.000428816466552
life complete	0.000428816466552
to break	0.000428816466552
a wheelchair	0.000428816466552
ramones ramones	0.000428816466552
youre the	0.000428816466552
now the	0.000428816466552
losing their	0.000428816466552
to germany	0.000428816466552
rocker punk	0.000428816466552
pain away	0.000428816466552
cant run	0.000428816466552
theyre generation	0.000428816466552
all reved	0.000428816466552
youre never	0.000428816466552
young and	0.000428816466552
buried in	0.000428816466552
that she	0.000428816466552
mama alone	0.000428816466552
shimmy and	0.000428816466552
piling in	0.000428816466552
be buried	0.000428816466552
ring me	0.000428816466552
from a	0.000428816466552
a good	0.000428816466552
the backseat	0.000428816466552
we was	0.000428816466552
backseat theyre	0.000428816466552
the radio	0.000428816466552
youd be	0.000428816466552
pulsating to	0.000428816466552
walk and	0.000428816466552
better world	0.000428816466552
me on	0.000428816466552
ho lets	0.000428816466552
seat blitzkreig	0.000428816466552
for a	0.000428816466552
a better	0.000428816466552
care i	0.000428816466552
pick up	0.000428816466552
do with	0.000428816466552
tight one	0.000428816466552
never have	0.000428816466552
life again	0.000428816466552
well do	0.000428816466552
could take	0.000428816466552
girl tonight	0.000428816466552
sedated bam	0.000428816466552
way i	0.000428816466552
have opened	0.000428816466552
everybody i	0.000428816466552
the sun	0.000428816466552
a nurse	0.000428816466552
daddy were	0.000428816466552
minds blitzkreig	0.000428816466552
after dark	0.000428816466552
told you	0.000428816466552
just met	0.000428816466552
lobotomy lobotomy	0.000428816466552
street you	0.000428816466552
boy just	0.000428816466552
long way	0.000428816466552
flap oh	0.000428816466552
sematary i	0.000428816466552
you should	0.000428816466552
door now	0.000428816466552
i tell	0.00035734705546
you all	0.00035734705546
theres no	0.00035734705546
for an	0.00035734705546
friends im	0.00035734705546
her away	0.00035734705546
in his	0.00035734705546
walking down	0.00035734705546
im in	0.00035734705546
you oh	0.00035734705546
he knocked	0.00035734705546
all my	0.00035734705546
new york	0.00035734705546
you ignorance	0.00035734705546
out there	0.00035734705546
so yea	0.00035734705546
down in	0.00035734705546
knocked her	0.00035734705546
take a	0.00035734705546
of time	0.00035734705546
all alone	0.00035734705546
there are	0.00035734705546
you so	0.00035734705546
where i	0.00035734705546
to run	0.00035734705546
guy i	0.00035734705546
home now	0.00035734705546
just a	0.00035734705546
lie i	0.00035734705546
when you	0.00035734705546
come on	0.00035734705546
today time	0.00035734705546
are in	0.00035734705546
ive got	0.00035734705546
be true	0.00035734705546
one thing	0.00035734705546
the phone	0.00035734705546
with you	0.00035734705546
i told	0.00035734705546
let me	0.00035734705546
tell no	0.00035734705546
it on	0.00035734705546
everybody knows	0.00035734705546
dark im	0.00035734705546
what i	0.00035734705546
no tales	0.00035734705546
ill never	0.00035734705546
my sharona	0.00035734705546
to me	0.00035734705546
gonna hang	0.00035734705546
sweet little	0.00035734705546
so we	0.00035734705546
love and	0.00035734705546
not lie	0.00035734705546
make it	0.00035734705546
beach we	0.00035734705546
your back	0.00035734705546
got to	0.00035734705546
went down	0.00035734705546
i knew	0.00035734705546
again i	0.00035734705546
guy halo	0.00035734705546
it was	0.00035734705546
wonder why	0.00035734705546
it really	0.00035734705546
i wonder	0.00035734705546
do not	0.00035734705546
boyfriend sweet	0.00035734705546
dance well	0.00035734705546
be on	0.00035734705546
another holiday	0.00035734705546
down i	0.00035734705546
glue carbona	0.00035734705546
out after	0.00035734705546
if you	0.00035734705546
where the	0.00035734705546
ill have	0.00035734705546
you can	0.00035734705546
school i	0.00035734705546
away away	0.00035734705546
the park	0.00035734705546
it just	0.00035734705546
policy pick	0.000285877644368
talent show	0.000285877644368
living man	0.000285877644368
cuban talent	0.000285877644368
do all	0.000285877644368
wop shoo-wop	0.000285877644368
a brat	0.000285877644368
old dance	0.000285877644368
she had	0.000285877644368
shock trooper	0.000285877644368
glue now	0.000285877644368
her from	0.000285877644368
find a	0.000285877644368
not hard	0.000285877644368
didnt have	0.000285877644368
they get	0.000285877644368
go insane	0.000285877644368
holidays said	0.000285877644368
a man	0.000285877644368
the philosophy	0.000285877644368
trooper in	0.000285877644368
know a	0.000285877644368
shes my	0.000285877644368
i have	0.000285877644368
can do	0.000285877644368
girls are	0.000285877644368
word dont	0.000285877644368
brat like	0.000285877644368
footprints on	0.000285877644368
ee ahee	0.000285877644368
ma my	0.000285877644368
mashed potato	0.000285877644368
goes to	0.000285877644368
leave this	0.000285877644368
the price	0.000285877644368
brat with	0.000285877644368
baby fun	0.000285877644368
having fun	0.000285877644368
the cia	0.000285877644368
know its	0.000285877644368
a shock	0.000285877644368
ready for	0.000285877644368
to havana	0.000285877644368
girl that	0.000285877644368
to turn	0.000285877644368
foreign policy	0.000285877644368
so oh	0.000285877644368
more you	0.000285877644368
die i	0.000285877644368
on her	0.000285877644368
out for	0.000285877644368
just cant	0.000285877644368
know about	0.000285877644368
somehow it	0.000285877644368
an extended	0.000285877644368
do their	0.000285877644368
tea as	0.000285877644368
for havana	0.000285877644368
california sun	0.000285877644368
but im	0.000285877644368
like that	0.000285877644368
my toes	0.000285877644368
reaved up	0.000285877644368
reach we	0.000285877644368
place with	0.000285877644368
rock im	0.000285877644368
were out	0.000285877644368
away everybody	0.000285877644368
want somethin	0.000285877644368
loco i	0.000285877644368
little german	0.000285877644368
humble in	0.000285877644368
accept you	0.000285877644368
the holidays	0.000285877644368
their best	0.000285877644368
the bars	0.000285877644368
pieces my	0.000285877644368
rhyme makes	0.000285877644368
doesnt matter	0.000285877644368
one of	0.000285877644368
for i	0.000285877644368
things to	0.000285877644368
sent to	0.000285877644368
with 9	0.000285877644368
the mashed	0.000285877644368
know shes	0.000285877644368
my girl	0.000285877644368
door opened	0.000285877644368
so shes	0.000285877644368
me drank	0.000285877644368
her walking	0.000285877644368
she went	0.000285877644368
insane i	0.000285877644368
the twist	0.000285877644368
bars in	0.000285877644368
extended foreign	0.000285877644368
baseball bat	0.000285877644368
a shoe	0.000285877644368
guide for	0.000285877644368
them ready	0.000285877644368
banana hooray	0.000285877644368
gotta go	0.000285877644368
ahee ah	0.000285877644368
i watched	0.000285877644368
be mine	0.000285877644368
heart i	0.000285877644368
we accept	0.000285877644368
bonzo goes	0.000285877644368
dangers of	0.000285877644368
a dream	0.000285877644368
a nazi	0.000285877644368
on your	0.000285877644368
tonight im	0.000285877644368
all right	0.000285877644368
be bad	0.000285877644368
the sand	0.000285877644368
to spy	0.000285877644368
plane hurry	0.000285877644368
wheelchair and	0.000285877644368
pt boat	0.000285877644368
glue all	0.000285877644368
the footprints	0.000285877644368
crime the	0.000285877644368
true ignorance	0.000285877644368
from home	0.000285877644368
kids wanna	0.000285877644368
way to	0.000285877644368
wanna do	0.000285877644368
do the	0.000285877644368
because i	0.000285877644368
they can	0.000285877644368
away for	0.000285877644368
to reach	0.000285877644368
i said	0.000285877644368
shes going	0.000285877644368
la but	0.000285877644368
of tea	0.000285877644368
to la	0.000285877644368
for fatherland	0.000285877644368
went away	0.000285877644368
at the	0.000285877644368
tv somehow	0.000285877644368
out the	0.000285877644368
a cuban	0.000285877644368
the warm	0.000285877644368
it goin	0.000285877644368
know she	0.000285877644368
like you	0.000285877644368
dance that	0.000285877644368
kicks to	0.000285877644368
poets rhyme	0.000285877644368
really bothered	0.000285877644368
warm california	0.000285877644368
am im	0.000285877644368
gabba gabba	0.000285877644368
with your	0.000285877644368
german boy	0.000285877644368
a cup	0.000285877644368
i can	0.000285877644368
true i	0.000285877644368
shoo-wop shoo-wop	0.000285877644368
a livin	0.000285877644368
banana now	0.000285877644368
that always	0.000285877644368
you love	0.000285877644368
ah woo	0.000285877644368
go and	0.000285877644368
it doesnt	0.000285877644368
bothered me	0.000285877644368
airwaves airwaves	0.000285877644368
your head	0.000285877644368
kids want	0.000285877644368
here in	0.000285877644368
a word	0.000285877644368
bad now	0.000285877644368
fight for	0.000285877644368
the usa	0.000285877644368
go loco	0.000285877644368
watched it	0.000285877644368
and things	0.000285877644368
of us	0.000285877644368
there having	0.000285877644368
usa baby	0.000285877644368
shoe ignorance	0.000285877644368
spy on	0.000285877644368
well the	0.000285877644368
miracles oh	0.000285877644368
have no	0.000285877644368
back what	0.000285877644368
be so	0.000285877644368
i hate	0.000285877644368
man humble	0.000285877644368
time the	0.000285877644368
boat on	0.000285877644368
the show	0.000285877644368
sand of	0.000285877644368
havana i	0.000285877644368
said shes	0.000285877644368
the world	0.000285877644368
now sheena	0.000285877644368
bat oh	0.000285877644368
mambo sent	0.000285877644368
that the	0.000285877644368
fun in	0.000285877644368
and me	0.000285877644368
no kicks	0.000285877644368
makes a	0.000285877644368
where were	0.000285877644368
can they	0.000285877644368
sick its	0.000285877644368
ey-ee by-ee	0.000285877644368
from the	0.000285877644368
goin anywhere	0.000285877644368
life i	0.000285877644368
all reaved	0.000285877644368
babe cause	0.000285877644368
goes out	0.000285877644368
in town	0.000285877644368
a baseball	0.000285877644368
by-ee ahee	0.000285877644368
not far	0.000285877644368
get them	0.000285877644368
love me	0.000285877644368
we need	0.000285877644368
stop havana	0.000285877644368
a guide	0.000285877644368
try another	0.000285877644368
ran out	0.000285877644368
not an	0.000285877644368
out on	0.000285877644368
show hurry	0.000285877644368
far to	0.000285877644368
you dont	0.000285877644368
wanna leave	0.000285877644368
complete and	0.000285877644368
philosophy of	0.000285877644368
youve got	0.000285877644368
i fight	0.000285877644368
a plane	0.000285877644368
me the	0.000285877644368
have somethin	0.000285877644368
then goes	0.000285877644368
you lose	0.000285877644368
show first	0.000285877644368
of trying	0.000285877644368
town for	0.000285877644368
good boy	0.000285877644368
can i	0.000285877644368
love the	0.000285877644368
first stop	0.000285877644368
havana go	0.000285877644368
havana baby	0.000285877644368
around you	0.000285877644368
livin man	0.000285877644368
you and	0.000285877644368
boy i	0.000285877644368
for vietnam	0.000285877644368
cup of	0.000285877644368
to pay	0.000285877644368
can go	0.000285877644368
always on	0.000285877644368
the girls	0.000285877644368
a living	0.000285877644368
of love	0.000285877644368
the poets	0.000285877644368
is here	0.000285877644368
was a	0.000285877644368
a place	0.000285877644368
potato too	0.000285877644368
his prime	0.000285877644368
a real	0.000285877644368
cia hooray	0.000285877644368
drank in	0.000285877644368
any old	0.000285877644368
a very	0.000285877644368
the stomp	0.000285877644368
i always	0.000285877644368
ee by-ee	0.000285877644368
knows that	0.000285877644368
am i	0.000285877644368
yes i	0.000285877644368
the spiderman	0.000285877644368
boyfriend hey	0.000285877644368
a stupor	0.000214408233276
beat then	0.000214408233276
pride and	0.000214408233276
my last	0.000214408233276
rock all	0.000214408233276
always get	0.000214408233276
in and	0.000214408233276
love we	0.000214408233276
came from	0.000214408233276
ill walk	0.000214408233276
cant wait	0.000214408233276
off and	0.000214408233276
theyll walk	0.000214408233276
the record	0.000214408233276
got that	0.000214408233276
but we	0.000214408233276
got my	0.000214408233276
and when	0.000214408233276
mama at	0.000214408233276
the glory	0.000214408233276
a touch	0.000214408233276
winter is	0.000214408233276
that beat	0.000214408233276
flippity and	0.000214408233276
about you	0.000214408233276
street my	0.000214408233276
drugs and	0.000214408233276
on me	0.000214408233276
stupor yes	0.000214408233276
and youre	0.000214408233276
some chicks	0.000214408233276
here and	0.000214408233276
and this	0.000214408233276
and flap	0.000214408233276
do tonight	0.000214408233276
is this	0.000214408233276
the younger	0.000214408233276
ill shimmy	0.000214408233276
gonna have	0.000214408233276
friends with	0.000214408233276
judy is	0.000214408233276
give what	0.000214408233276
yea well	0.000214408233276
on two	0.000214408233276
street 53rd	0.000214408233276
can change	0.000214408233276
really has	0.000214408233276
oh yea	0.000214408233276
passion get	0.000214408233276
the pawn	0.000214408233276
a sick	0.000214408233276
its coming	0.000214408233276
enough to	0.000214408233276
one they	0.000214408233276
my eyes	0.000214408233276
the shape	0.000214408233276
wheres your	0.000214408233276
make you	0.000214408233276
say the	0.000214408233276
tryin to	0.000214408233276
sound the	0.000214408233276
go now	0.000214408233276
guess ill	0.000214408233276
younger kind	0.000214408233276
kind my-ee	0.000214408233276
up im	0.000214408233276
why perhaps	0.000214408233276
such a	0.000214408233276
ever be	0.000214408233276
get down	0.000214408233276
im just	0.000214408233276
a moment	0.000214408233276
a trick	0.000214408233276
a beat	0.000214408233276
face i	0.000214408233276
change the	0.000214408233276
why i	0.000214408233276
allright tonight	0.000214408233276
at home	0.000214408233276
why theres	0.000214408233276
want some	0.000214408233276
hock im	0.000214408233276
one yeah	0.000214408233276
trouble all	0.000214408233276
we went	0.000214408233276
today i	0.000214408233276
dance but	0.000214408233276
best things	0.000214408233276
thing on	0.000214408233276
like i	0.000214408233276
then he	0.000214408233276
pick 53rd	0.000214408233276
im ever	0.000214408233276
theyll shimmy	0.000214408233276
myself i	0.000214408233276
charles manson	0.000214408233276
of passion	0.000214408233276
there aint	0.000214408233276
me up	0.000214408233276
get some	0.000214408233276
a quarter	0.000214408233276
i give	0.000214408233276
the jukebox	0.000214408233276
holiday i	0.000214408233276
in hock	0.000214408233276
moment of	0.000214408233276
no one	0.000214408233276
me baby	0.000214408233276
they both	0.000214408233276
two years	0.000214408233276
down on	0.000214408233276
the big	0.000214408233276
you could	0.000214408233276
york city	0.000214408233276
nothing can	0.000214408233276
i never	0.000214408233276
they never	0.000214408233276
and played	0.000214408233276
like charles	0.000214408233276
rock everthing	0.000214408233276
im tryin	0.000214408233276
twilight zone	0.000214408233276
fly and	0.000214408233276
it begins	0.000214408233276
things were	0.000214408233276
teenage lobotomy	0.000214408233276
nazi shatze	0.000214408233276
still and	0.000214408233276
give it	0.000214408233276
one when	0.000214408233276
trick 53rd	0.000214408233276
touch of	0.000214408233276
but ill	0.000214408233276
were lookin	0.000214408233276
is all	0.000214408233276
alone its	0.000214408233276
one shes	0.000214408233276
dont it	0.000214408233276
tonight well	0.000214408233276
sharona never	0.000214408233276
of things	0.000214408233276
they seem	0.000214408233276
school well	0.000214408233276
but you	0.000214408233276
theyll twist	0.000214408233276
shape of	0.000214408233276
zone ramones	0.000214408233276
me that	0.000214408233276
is out	0.000214408233276
said youd	0.000214408233276
you said	0.000214408233276
be the	0.000214408233276
ooo you	0.000214408233276
myself im	0.000214408233276
boys just	0.000214408233276
germany its	0.000214408233276
to have	0.000214408233276
gonna stop	0.000214408233276
ill twist	0.000214408233276
standin on	0.000214408233276
you like	0.000214408233276
down my	0.000214408233276
the very	0.000214408233276
run off	0.000214408233276
mind im	0.000214408233276
shatze you	0.000214408233276
lets do	0.000214408233276
the old	0.000214408233276
years swallow	0.000214408233276
put a	0.000214408233276
dirty mind	0.000214408233276
never ever	0.000214408233276
played my	0.000214408233276
im still	0.000214408233276
place where	0.000214408233276
said that	0.000214408233276
well allright	0.000214408233276
but theyre	0.000214408233276
no place	0.000214408233276
do it	0.000214408233276
feel sick	0.000214408233276
a dirty	0.000214408233276
song too	0.000214408233276
tonight all	0.000214408233276
you put	0.000214408233276
quarter in	0.000214408233276
life anymore	0.000214408233276
stood still	0.000214408233276
shut up	0.000214408233276
just gotta	0.000214408233276
us i	0.000214408233276
im no	0.000214408233276
gonna beat	0.000214408233276
ill fly	0.000214408233276
her face	0.000214408233276
take it	0.000214408233276
come there	0.000214408233276
she came	0.000214408233276
theyll fly	0.000214408233276
